quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.39,2.29,0.1,0.0437
2025-03-31,1.94,1.56444,0.38,0.2401
2024-12-31,0.37,0.288,0.08,0.2847
2024-09-30,1.39,1.356,0.03,0.0251
