quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.76,-1.12667,0.37,0.3254
2025-03-31,3.62,0.0075,3.61,481.66672
2024-12-31,-1.14,-0.427,-0.71,-1.6697999
2024-09-30,-1.41,-1.27583,-0.13,-0.10520001
