quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.14,1.04667,0.09,0.0892
2025-03-31,0.98,0.94333,0.04,0.038900003
2024-12-31,1.01,0.93667,0.07,0.0783
2024-09-30,1.01905,0.95873,0.06,0.0629
