quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.19,0.26407,-0.07,-0.2805
2025-03-31,0.17,0.28,-0.11,-0.39290002
2024-12-31,-1.25,-0.87152,-0.38,-0.4343
2024-09-30,0.39,0.33813,0.05,0.1534
