quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.57,0.59868,-0.03,-0.0479
2025-03-31,-0.15,-0.2042,0.05,0.26540002
2024-12-31,-0.47,-0.54208,0.07,0.133
2024-09-30,0.13,0.08883,0.04,0.4635
