quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.25,0.2363,0.01,0.058000002
2025-03-31,0.16,0.13294,0.03,0.2036
2024-12-31,0.2,0.15601,0.04,0.282
2024-09-30,0.2,0.18916,0.01,0.0573
