quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0112,0.18,-0.19,-1.0622001
2025-03-31,0.0282,0.14,-0.11,-0.7986
2024-12-31,0.21,0.14,0.07,0.5
2024-09-30,0.09,0.07,0.02,0.2857
