quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.18,-0.43,0.25,0.5814
2025-03-31,-0.44,-0.52,0.08,0.1538
2024-12-31,-0.9,-0.89,-0.01,-0.0112
2024-09-30,-1.1,-1.13,0.03,0.026500002
