quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.63,0.71101,-0.08,-0.113900006
2025-03-31,0.69,0.61948,0.07,0.113800004
2024-12-31,0.79,0.71439,0.08,0.1058
2024-09-30,0.968,0.77221,0.2,0.2535
