quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.59,2.2615,0.33,0.1453
2025-03-31,3.98,3.92941,0.05,0.0128999995
2024-12-31,-0.89,-1.23201,0.34,0.2776
2024-09-30,-2.31,-1.96318,-0.35,-0.1767
