quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.15,-0.3365,0.19,0.5542
2025-03-31,-0.58,-0.28,-0.3,-1.0714
2024-12-31,-0.02,0.025,-0.05,-1.8
2024-09-30,0.19,0.23432,-0.04,-0.1891
