quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.35651,0.33,0.03,0.080299996
2025-03-31,0.2916,0.26867,0.02,0.0853
2024-12-31,0.37163,0.396,-0.02,-0.0615
2024-09-30,0.27753,0.3155,-0.04,-0.120299995
