quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.16,1.0475,0.11,0.1074
2025-03-31,1.14,1.014,0.13,0.1243
2024-12-31,1.65,1.207,0.44,0.367
2024-09-30,1.06,1.061,-0.0,-0.00090000004
