quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.9,1.83037,0.07,0.038
2025-03-31,1.9,1.86151,0.04,0.0207
2024-12-31,1.76,1.77156,-0.01,-0.0064999997
2024-09-30,1.8,1.7905,0.01,0.0053
