quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.23,0.88,0.35,0.3977
2025-03-31,1.03,1.03,0.0,0.0
2024-12-31,1.25,1.205,0.04,0.0373
2024-09-30,1.08,1.085,-0.0,-0.0046
