quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.1786,-0.20155,0.02,0.113900006
2024-06-30,-0.27,-0.27437,0.0,0.0159
2024-03-31,-0.34705,-0.29164,-0.06,-0.19
2023-12-31,-0.22,-0.26936,0.05,0.1832
