quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.2519,-0.10628,-0.15,-1.3702
2025-03-31,-0.00836,0.01142,-0.02,-1.732
2024-12-31,-0.25,-0.128,-0.12,-0.95309997
2024-09-30,-0.2794,-0.08578,-0.19,-2.2572
