quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.86,0.825,0.04,0.0424
2025-03-31,0.3,0.66,-0.36,-0.5455
2024-12-31,0.78,0.70167,0.08,0.1116
2024-09-30,0.71,0.70167,0.01,0.0119
