quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.2521,2.22173,0.03,0.0137
2025-03-31,2.2532,1.9768,0.28,0.1398
2024-12-31,2.0483,1.93236,0.12,0.06
2024-09-30,2.2791,1.983,0.3,0.14930001
