quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.02,0.02167,-0.0,-0.0771
2025-03-31,0.03,0.006,0.02,4.0
2024-12-31,0.06,0.07971,-0.02,-0.2473
2024-09-30,0.03,0.01757,0.01,0.7075
