quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.85,1.00431,-0.15,-0.15359999
2024-06-30,0.91,1.02691,-0.12,-0.113800004
2024-03-31,0.71,0.85351,-0.14,-0.1681
2023-12-31,1.47,1.21606,0.25,0.20879999
