quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.16,-0.185,0.02,0.1351
2025-03-31,-0.24,-0.335,0.1,0.2836
2024-12-31,-0.16,-0.31,0.15,0.48389998
2024-09-30,0.0,0.14333,-0.14,-1.0
