quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.50848,2.2525,0.26,0.11359999
2025-03-31,1.63,1.4475,0.18,0.1261
2024-12-31,1.46,1.3275,0.13,0.0998
2024-09-30,1.9753,1.675,0.3,0.17930001
