Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2025-05-13 06:00:00-04:00,,,
2025-02-12 16:00:00-05:00,0.09,0.08,-11.11
2024-11-14 16:00:00-05:00,0.08,0.08,
2024-09-30 16:00:00-04:00,0.06,0.08,33.33
2024-05-15 16:00:00-04:00,,,
2024-02-14 16:00:00-05:00,,,
2023-11-14 16:00:00-05:00,0.07,0.08,14.29
