quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.29,-0.20014,-0.09,-0.449
2025-03-31,-0.2625,,,
2024-12-31,-0.3345,,,
2024-09-30,-0.2962,-0.06,-0.24,-3.9367
