quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.28,-0.47,0.19,0.4043
2025-03-31,-0.1,-0.39,0.29,0.7436
2024-12-31,-0.13,-0.41,0.28,0.6829
2024-09-30,-0.34,-0.3,-0.04,-0.1333
