quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.1567,,,
2025-03-31,1.0185,0.63,0.39,0.6167
2024-12-31,1.1515,1.125,0.03,0.023599999
2024-09-30,0.98022,0.71,0.27,0.3806
