quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.58,0.21212,0.37,1.7342999
2025-01-31,1.38,1.08514,0.29,0.2717
2024-10-31,0.45,0.41469,0.04,0.0851
2024-07-31,0.98,1.10124,-0.12,-0.1101
