quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.53267,-0.5,-0.03,-0.0653
2025-03-31,-0.603,-0.5,-0.1,-0.206
2024-12-31,-0.713,-0.8,0.09,0.1088
2024-09-30,-0.52,-0.8,0.28,0.35
