quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,1.78,1.59286,0.19,0.1175
2025-02-28,0.98,0.97556,0.0,0.0046
2024-11-30,1.39,1.27,0.12,0.0945
2024-08-31,1.37,1.30429,0.07,0.0504
