quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.6364,0.86,-0.22,-0.26
2025-03-31,0.65191,1.164,-0.51,-0.4399
2024-12-31,0.47474,0.18825,0.29,1.5219
2024-09-30,0.89804,0.73722,0.16,0.2181
