quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-0.8,-0.79,-0.01,-0.0127
2024-09-30,-1.4855,-0.86,-0.63,-0.72730005
2024-06-30,-0.97,-1.40333,0.43,0.30879998
2024-03-31,-1.96,-1.50333,-0.46,-0.3038
