quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.24,0.51333,-0.27,-0.5325
2025-03-31,0.12,-0.08667,0.21,2.3846002
2024-12-31,1.36,0.92,0.44,0.4783
2024-09-30,0.72,0.43,0.29,0.67440003
