quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,0.91726,0.4,0.52,1.2931
2024-12-31,0.42,0.4,0.02,0.05
2024-09-30,0.67,0.66,0.01,0.0152
2024-06-30,1.2588,1.19,0.07,0.057800002
