quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.76,0.72194,0.04,0.052699998
2025-03-31,0.73,0.76255,-0.03,-0.0427
2024-12-31,0.72,0.71594,0.0,0.0057
2024-09-30,0.81,0.74456,0.07,0.0879
