quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.05,-0.05292,0.1,1.9447999
2025-03-31,-0.12,-0.06078,-0.06,-0.9743
2024-12-31,-0.24,-0.19059,-0.05,-0.2592
2024-09-30,0.0,-0.14489,0.14,1.0
