quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.38,-0.40167,0.02,0.0539
2025-03-31,-0.36,-0.39987,0.04,0.099700004
2024-12-31,-0.33,-0.44894,0.12,0.2649
2024-09-30,-0.36,-0.44354,0.08,0.1883
