quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.57,2.71,-0.14,-0.0517
2025-03-31,2.64,2.20667,0.43,0.19639999
2024-12-31,2.39,2.2775,0.11,0.0494
2024-09-30,2.38,2.4625,-0.08,-0.0335
