quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.54,-0.61333,0.07,0.1196
2025-03-31,-0.68,-0.51,-0.17,-0.33330002
2024-12-31,-0.63,-0.7775,0.15,0.18969999
2024-09-30,-0.51,-0.7425,0.23,0.31309998
