quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1606,-0.09705,-0.06,-0.65480006
2025-03-31,-0.24,-0.21327,-0.03,-0.12529999
2024-12-31,0.14,-0.24152,0.38,1.5797
2024-09-30,-0.36,-0.33701,-0.02,-0.0682
