quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1758,-0.148,-0.03,-0.1878
2025-03-31,-0.2,-0.20667,0.01,0.0323
2024-12-31,-0.2,-0.24,0.04,0.1667
2024-09-30,-0.28,-0.285,0.0,0.0175
