quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.24,4.12694,0.11,0.0274
2025-03-31,0.47,0.35877,0.11,0.31
2024-12-31,2.39,2.09697,0.29,0.1397
2024-09-30,6.13,6.11952,0.01,0.0017
