quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.77,2.71433,0.06,0.020499999
2025-03-31,2.85,2.81657,0.03,0.0119
2024-12-31,3.41,2.98586,0.42,0.142
2024-09-30,2.69,2.56822,0.12,0.047399998
