quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,,0.09,,
2024-06-30,0.1094,0.16,-0.05,-0.3163
2024-03-31,0.0558,0.18,-0.12,-0.69
2023-12-31,0.11,0.1,0.01,0.1
