Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-20 19:00:00-05:00,0.09,0.14,55.56
2023-11-05 19:00:00-05:00,0.04,0.05,42.86
2023-08-07 20:00:00-04:00,0.03,-0.05,-266.67
2023-06-06 20:00:00-04:00,0.13,0.01,-92.31
2022-07-10 20:00:00-04:00,0.15,,
2021-11-07 19:00:00-05:00,0.08,-0.22,-366.67
2021-08-08 20:00:00-04:00,0.13,0.23,72.5
2021-05-06 20:00:00-04:00,0.05,-0.03,-166.67
2021-03-28 20:00:00-04:00,-0.07,-0.55,-685.71
