quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.55,0.44833,0.1,0.22680001
2025-03-31,0.52,0.43,0.09,0.2093
2024-12-31,0.48,0.42,0.06,0.1429
2024-09-30,0.5,0.44286,0.06,0.129
