quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.02,0.92333,0.1,0.1047
2025-03-31,0.86,0.775,0.08,0.1097
2024-12-31,0.85,0.90667,-0.06,-0.0625
2024-09-30,0.84,0.78,0.06,0.0769
