quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.03,-0.11,0.08,0.72730005
2025-03-31,-0.3,-0.07,-0.23,-3.2857
2024-12-31,-3.22,0.2,-3.42,-17.1
2024-09-30,-0.92,-0.095,-0.83,-8.6842
