quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.57,0.77325,-0.2,-0.2629
2025-03-31,0.59,0.65591,-0.07,-0.1005
2024-12-31,0.83,0.70924,0.12,0.1703
2024-09-30,-8.74,0.73806,-9.48,-12.8419
