quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-12.56,-0.59,-11.97,-20.288101
2025-03-31,-0.26,-0.208,-0.05,-0.25
2024-12-31,-0.44,-0.30667,-0.13,-0.4348
2024-09-30,-0.4,-0.40429,0.0,0.0106
