quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.09,-0.13,0.04,0.3077
2025-03-31,-0.17,-0.15333,-0.02,-0.1087
2024-12-31,-0.128,-0.145,0.02,0.1172
2024-09-30,-0.17094,-0.19,0.02,0.1003
