quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.34,0.30268,0.04,0.1233
2025-03-31,0.36,0.28242,0.08,0.2747
2024-12-31,0.41,0.34465,0.07,0.18959999
2024-09-30,0.32,0.29491,0.03,0.0851
