quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-10-31,-3.3,-1.2,-2.1,-1.75
2024-07-31,-1.05,-7.8,6.75,0.8654
2024-04-30,1.65,-8.25,9.9,1.2
2024-01-31,-10.64999,-3.0,-7.65,-2.55
