quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,2.7,2.748,-0.05,-0.0175
2025-02-28,2.79,2.5875,0.2,0.0783
2024-11-30,3.26,3.008,0.25,0.0838
2024-08-31,2.87,2.9275,-0.06,-0.0196
