quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.23,-0.13111,-0.1,-0.7543
2025-03-31,-0.58,-0.88432,0.3,0.3441
2024-12-31,-0.13,-0.62493,0.49,0.792
2024-09-30,-0.5,-0.0848,-0.42,-4.8962
