quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-0.36,0.07,-0.43,-6.1429
2024-09-30,0.11,0.03,0.08,2.6667001
2024-06-30,-0.13,0.08,-0.21,-2.625
2024-03-31,0.01,0.07,-0.06,-0.8571
