quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.54,0.48997,0.05,0.1021
2025-03-31,0.47,0.46437,0.01,0.0121
2024-12-31,0.41,0.4106,-0.0,-0.0015
2024-09-30,0.48,0.44167,0.04,0.0868
