quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.44964,0.15,0.3,1.9976
2025-03-31,0.2277,0.2,0.03,0.1385
2024-12-31,0.1579,,,
2024-09-30,0.2305,0.305,-0.07,-0.24430001
