quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.24,0.23944,0.0,0.0023
2025-03-31,-0.01,-0.06875,0.06,0.8545
2024-12-31,0.16,0.13568,0.02,0.1792
2024-09-30,0.16,0.15807,0.0,0.012200001
