quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-03-31,-0.06,0.16,-0.22,-1.375
2023-09-30,0.02,0.13,-0.11,-0.84599996
2023-06-30,0.05,0.04,0.01,0.25
2023-03-31,0.0,0.04,-0.04,-1.0
