quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-0.48,,,
2024-12-31,-0.87824,-0.3,-0.58,-1.9275
2024-09-30,-0.4258,-0.54,0.11,0.21149999
2024-06-30,-0.46668,-0.65,0.18,0.282
