quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-0.58,-0.31,-0.27,-0.871
2024-12-31,-0.62,-0.7,0.08,0.114300005
2024-09-30,-0.72,-0.64,-0.08,-0.125
2024-06-30,-0.59,-0.8275,0.24,0.287
