quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.57,0.59389,-0.02,-0.0402
2025-03-31,0.6,0.56578,0.03,0.060500003
2024-12-31,0.93,0.92146,0.01,0.0093
2024-09-30,0.81,0.81198,-0.0,-0.0023999999
