quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.57,1.48098,0.09,0.060100004
2025-03-31,1.36,1.35304,0.01,0.0050999997
2024-12-31,1.45,1.36674,0.08,0.060900003
2024-09-30,1.35,1.34055,0.01,0.0069999998
